4.176583886146545410e-01 1.830722093582153320e+00 -9.180601835250854492e-01 6.748631596565246582e-01 -9.213963747024536133e-01 -3.204999268054962158e-01 1.014888405799865723e+00 1.130445823073387146e-01 -1.546112418174743652e+00 -3.592088222503662109e-01 9.588456898927688599e-02 1.217595487833023071e-01 6.797962784767150879e-01 -1.346540570259094238e+00 -5.582215785980224609e-01 -3.794953823089599609e-01 -8.090807795524597168e-01 -6.391653418540954590e-01 1.329981088638305664e-01 -7.216123342514038086e-01 -8.415594696998596191e-01 1.088428571820259094e-01 4.765336811542510986e-01 -3.713166117668151855e-01
2.394549846649169922e-01 6.481196880340576172e-01 -7.569928467273712158e-02 2.962828576564788818e-01 9.206244945526123047e-01 -1.104341819882392883e-01 1.260571956634521484e+00 2.983514368534088135e-01 1.372588634490966797e+00 1.051862239837646484e+00 1.052642911672592163e-01 6.174136996269226074e-01 -1.632278919219970703e+00 -8.698361515998840332e-01 2.816682457923889160e-01 1.023163795471191406e+00 8.428537249565124512e-01 7.351750135421752930e-01 1.020726799964904785e+00 1.191648006439208984e+00 3.469522595405578613e-01 -6.458709239959716797e-01 -1.086049795150756836e+00 1.336498856544494629e+00
4.839743673801422119e-01 -1.291796267032623291e-01 -1.252996444702148438e+00 1.728557825088500977e+00 5.958492755889892578e-01 -1.292324185371398926e+00 -7.463717460632324219e-01 -1.844363212585449219e-01 5.488878581672906876e-03 1.576107889413833618e-01 9.602516889572143555e-01 1.035646438598632812e+00 -3.084761798381805420e-01 -1.607389807701110840e+00 -2.712372541427612305e-01 -6.001678705215454102e-01 3.203694224357604980e-01 -3.010535426437854767e-02 -1.199333295226097107e-01 -5.856300145387649536e-02 -8.033469915390014648e-01 5.948532223701477051e-01 -5.408883690834045410e-01 -6.903916001319885254e-01
1.449229568243026733e-01 -1.041820883750915527e+00 -2.302292287349700928e-01 -8.995261788368225098e-01 -9.981652498245239258e-01 -1.143768131732940674e-01 3.456256091594696045e-01 2.591316401958465576e-01 1.395333886146545410e+00 4.269133508205413818e-02 -5.173850655555725098e-01 5.041795969009399414e-01 -1.268116831779479980e+00 -3.656003475189208984e-01 9.735984802246093750e-01 4.307099580764770508e-01 7.429606318473815918e-01 1.129198670387268066e+00 2.140668630599975586e-01 3.416229784488677979e-01 -2.961893379688262939e-01 -6.878941655158996582e-01 -1.316053509712219238e+00 -7.179598808288574219e-01
-1.545212119817733765e-01 1.521786749362945557e-01 9.230272173881530762e-01 -3.317104578018188477e-01 1.295123815536499023e+00 -1.085253834724426270e+00 -7.915234565734863281e-01 8.364439606666564941e-01 -1.586080193519592285e+00 1.008361816406250000e+00 -8.512636423110961914e-01 8.029811978340148926e-01 -5.141700506210327148e-01 -1.206925958395004272e-01 -6.075118780136108398e-01 -1.276292562484741211e+00 -8.734033703804016113e-01 1.119958639144897461e+00 6.949721574783325195e-01 -1.052846789360046387e+00 -4.140453636646270752e-01 -1.037773132324218750e+00 3.806697428226470947e-01 -2.766018211841583252e-01
7.897203564643859863e-01 -9.663987904787063599e-02 -4.029558002948760986e-01 5.739951729774475098e-01 -4.776673614978790283e-01 -1.590393304824829102e+00 -4.769212305545806885e-01 5.337551608681678772e-02 9.950633645057678223e-01 6.747878789901733398e-01 1.225179433822631836e+00 -1.078475713729858398e+00 -5.536960363388061523e-01 -4.781436324119567871e-01 1.735755205154418945e-01 -6.604023575782775879e-01 -3.648263216018676758e-01 -1.537505444139242172e-02 -5.159766674041748047e-01 1.017735719680786133e+00 4.174931645393371582e-01 3.363732397556304932e-01 9.728392362594604492e-01 -7.776293158531188965e-01
-1.708715438842773438e+00 4.058658480644226074e-01 3.179719746112823486e-01 -1.567688882350921631e-01 -1.158904507756233215e-01 4.991199374198913574e-01 3.495980203151702881e-01 -5.507990717887878418e-01 5.117053985595703125e-01 3.279395774006843567e-02 2.549168765544891357e-01 9.815714359283447266e-01 -1.007846117019653320e+00 3.115618228912353516e-01 8.249135017395019531e-01 -1.081446051597595215e+00 1.968541927635669708e-02 -1.252034783363342285e+00 -2.707361876964569092e-01 -1.458151191473007202e-01 -8.005080819129943848e-01 5.938674211502075195e-01 5.508553981781005859e-01 4.196269810199737549e-01
-1.530224561691284180e+00 2.222506284713745117e+00 5.887622237205505371e-01 -9.792668372392654419e-02 -1.249844312667846680e+00 2.302563041448593140e-01 4.949934184551239014e-01 2.823002934455871582e-01 -1.323615789413452148e+00 -4.772508740425109863e-01 -3.172151148319244385e-01 2.898420095443725586e-01 -1.159163951873779297e+00 -5.586066842079162598e-01 4.192720949649810791e-01 -1.700042635202407837e-01 -9.190472364425659180e-01 -5.746287107467651367e-01 8.779577016830444336e-01 -5.530269145965576172e-01 -1.333655953407287598e+00 4.952717125415802002e-01 -1.868857145309448242e-01 4.359727203845977783e-01
1.484583377838134766e+00 1.018288850784301758e+00 1.127981245517730713e-01 6.420915126800537109e-01 2.200879812240600586e+00 3.075774908065795898e-01 1.168098330497741699e+00 4.661343097686767578e-01 7.523896694183349609e-01 -1.099577546119689941e+00 -1.832102984189987183e-01 -3.598118424415588379e-01 -6.508237719535827637e-01 4.762197434902191162e-01 -3.820063471794128418e-01 -1.306272625923156738e+00 -1.506219029426574707e+00 -2.079763889312744141e+00 4.791508913040161133e-01 2.448907941579818726e-01 -2.752588987350463867e-01 -1.112722635269165039e+00 -3.923721015453338623e-01 1.015493392944335938e+00
-2.696797549724578857e-01 1.405345201492309570e+00 -1.936678960919380188e-02 1.186707895249128342e-02 -1.654913544654846191e+00 -2.740631699562072754e-01 1.620375514030456543e+00 -7.929454743862152100e-02 -8.852527141571044922e-01 -2.139225751161575317e-01 1.617687582969665527e+00 4.850197583436965942e-02 1.260662525892257690e-01 -9.860001206398010254e-01 -1.794284433126449585e-01 -2.367859333753585815e-01 -1.616645008325576782e-01 9.701924324035644531e-01 -5.580749511718750000e-01 1.150277778506278992e-01 -9.410249590873718262e-01 8.034131526947021484e-01 8.666613101959228516e-01 -2.990994751453399658e-01
1.060849905014038086e+00 3.833265006542205811e-01 -6.162956953048706055e-01 1.157789230346679688e+00 6.363993138074874878e-02 1.522519707679748535e+00 5.318780243396759033e-02 -4.195771813392639160e-01 -7.876513600349426270e-01 6.734139323234558105e-01 -2.192357033491134644e-01 -2.706190943717956543e-01 -2.829864323139190674e-01 8.792995810508728027e-01 -6.405469179153442383e-01 6.831089407205581665e-02 6.524720191955566406e-01 1.501440882682800293e+00 6.352791786193847656e-01 -3.199160099029541016e-01 -1.544827967882156372e-01 1.473862379789352417e-01 -9.296573400497436523e-01 6.336650848388671875e-01
9.561091661453247070e-02 1.191520690917968750e-01 -5.216523408889770508e-01 4.097595214843750000e-01 3.863306939601898193e-01 4.050886332988739014e-01 1.538677573204040527e+00 -3.513523936271667480e-01 2.690465152263641357e-01 1.885313987731933594e-01 -1.167768478393554688e+00 -1.320377230644226074e+00 -1.879393011331558228e-01 -1.416569110006093979e-02 3.640780150890350342e-01 1.707367599010467529e-01 -3.503327667713165283e-01 -9.565862417221069336e-01 9.693217277526855469e-01 -9.996446222066879272e-02 -1.634631901979446411e-01 -1.077817678451538086e+00 1.013628765940666199e-01 -3.012861907482147217e-01
-3.074445426464080811e-01 1.330359220504760742e+00 1.055008292198181152e+00 -1.138757988810539246e-01 -4.193679988384246826e-01 6.736957430839538574e-01 -6.142006516456604004e-01 -9.298990368843078613e-01 5.025859475135803223e-01 9.835689067840576172e-01 8.603081107139587402e-01 -9.653234481811523438e-01 -2.021047353744506836e+00 2.992683947086334229e-01 2.303814142942428589e-01 -1.762395203113555908e-01 -8.619315624237060547e-01 6.933095455169677734e-01 5.136680006980895996e-01 -1.073728919029235840e+00 -7.326785326004028320e-01 2.548220157623291016e-01 3.369036316871643066e-01 9.597528576850891113e-01
-6.781330108642578125e-01 -1.606474876403808594e+00 2.806555330753326416e-01 -4.202877581119537354e-01 1.214925289154052734e+00 3.823031783103942871e-01 -5.088924765586853027e-01 4.015771846752613783e-04 2.022061031311750412e-03 1.536748647689819336e+00 6.973794698715209961e-01 3.744651675224304199e-01 5.257309079170227051e-01 -2.760088145732879639e-01 -8.651273697614669800e-02 -6.530938148498535156e-01 -8.988596796989440918e-01 -2.085686177015304565e-01 -9.556764271110296249e-04 1.114970922470092773e+00 6.222367882728576660e-01 1.995576173067092896e-02 4.272573292255401611e-01 -7.985053062438964844e-01
-1.595291942358016968e-01 1.238701701164245605e+00 1.280683755874633789e+00 -1.550851345062255859e+00 4.585823118686676025e-01 8.203252404928207397e-02 1.259760022163391113e+00 -3.276304900646209717e-01 3.588311001658439636e-02 7.461247965693473816e-03 7.946159839630126953e-01 2.221149206161499023e-01 -1.221560478210449219e+00 -1.548981189727783203e+00 2.130642533302307129e-01 9.528929591178894043e-01 1.149182677268981934e+00 9.669849276542663574e-01 -2.610518634319305420e-01 -1.367843747138977051e+00 -1.183628290891647339e-01 1.951595544815063477e+00 1.790418624877929688e-01 1.501563340425491333e-01
1.494895853102207184e-02 -5.984900593757629395e-01 5.939127802848815918e-01 1.130600214004516602e+00 -1.141053318977355957e+00 -1.193671107292175293e+00 -5.027753710746765137e-01 -5.365059375762939453e-01 -1.618784070014953613e-01 -8.470042943954467773e-01 -1.345862388610839844e+00 -4.574287831783294678e-01 -1.018969535827636719e+00 -3.877395689487457275e-01 4.765909314155578613e-01 2.879779934883117676e-01 7.203724384307861328e-01 1.750041544437408447e-01 4.954029619693756104e-02 1.030375957489013672e+00 1.876576542854309082e-01 -5.412229895591735840e-02 9.123660922050476074e-01 -1.206424906849861145e-01
-1.713162660598754883e-01 -4.603295624256134033e-01 8.799251317977905273e-01 6.953375339508056641e-01 -6.304141134023666382e-02 3.423564434051513672e-01 7.907931208610534668e-01 -4.599857628345489502e-01 -1.398709297180175781e+00 2.601809203624725342e-01 5.625817179679870605e-01 -8.790381550788879395e-01 -7.562632560729980469e-01 -2.872385084629058838e-01 -3.535546362400054932e-01 -6.687270998954772949e-01 -1.724402606487274170e-01 1.001743435859680176e+00 -1.084035038948059082e-01 -1.925150603055953979e-01 2.548937499523162842e-01 -9.008116126060485840e-01 -8.758868277072906494e-02 -2.367299497127532959e-01
7.589302062988281250e-01 -9.886718988418579102e-01 -6.615628004074096680e-01 1.184550881385803223e+00 -2.975004613399505615e-01 1.669807136058807373e-01 2.736443094909191132e-02 3.629647493362426758e-01 -6.314035058021545410e-01 -1.994753181934356689e-01 5.324392914772033691e-01 -6.155011653900146484e-01 -6.350794434547424316e-01 4.377386868000030518e-01 -1.387100368738174438e-01 2.167854756116867065e-01 -1.081318378448486328e+00 9.093944430351257324e-01 -6.074119210243225098e-01 1.889737844467163086e-01 -5.358308553695678711e-02 3.373844325542449951e-01 1.064800918102264404e-01 -5.808746442198753357e-02
-1.169491708278656006e-01 -3.180168271064758301e-01 1.973902225494384766e+00 3.163805603981018066e-01 -1.512602686882019043e+00 -2.480778396129608154e-01 -1.954994678497314453e+00 -8.005768656730651855e-01 -2.681409418582916260e-01 -8.499462157487869263e-02 -6.866064071655273438e-01 -3.273045718669891357e-01 -7.080121040344238281e-01 2.432737648487091064e-01 4.098206162452697754e-01 -8.418329954147338867e-01 -6.097213029861450195e-01 -1.345078796148300171e-01 3.624637126922607422e-01 3.285941779613494873e-01 -9.628958106040954590e-01 -4.055547416210174561e-01 6.120821237564086914e-01 5.617092847824096680e-01
-6.747775673866271973e-01 1.181697487831115723e+00 6.938586235046386719e-01 8.831006288528442383e-01 -2.179426699876785278e-01 1.308071851730346680e+00 -1.161008477210998535e+00 7.188817858695983887e-01 2.478179335594177246e-01 -1.638360880315303802e-02 -5.309041738510131836e-01 6.071874499320983887e-01 -2.738822996616363525e-01 -3.295620083808898926e-01 2.701329886913299561e-01 -1.942333728075027466e-01 4.416966140270233154e-01 -8.532194048166275024e-02 -2.540003880858421326e-02 -9.176996946334838867e-01 5.960822105407714844e-01 1.204427361488342285e+00 1.873109817504882812e+00 4.126684069633483887e-01
-2.518982589244842529e-01 -1.174796931445598602e-02 6.919265389442443848e-01 7.556425780057907104e-02 2.801747322082519531e-01 5.240502357482910156e-01 -2.858877778053283691e-01 -8.134356141090393066e-01 1.502526551485061646e-01 2.837535738945007324e-02 4.739764928817749023e-01 -2.056105993688106537e-02 8.783106803894042969e-01 8.296073079109191895e-01 6.021337509155273438e-01 -3.053403496742248535e-01 2.950161695480346680e-01 -1.226131081581115723e+00 -1.316513717174530029e-01 -1.334381550550460815e-01 3.562112152576446533e-01 -1.056714534759521484e+00 2.520571053028106689e-01 7.362006306648254395e-01
5.619604587554931641e-01 4.988097548484802246e-01 -4.914396703243255615e-01 -6.991962194442749023e-01 1.087159752845764160e+00 -6.069585084915161133e-01 8.690924048423767090e-01 8.064079880714416504e-01 -5.908408761024475098e-01 9.069752097129821777e-01 -3.631726503372192383e-01 2.291399613022804260e-02 -2.262493073940277100e-01 -9.934399127960205078e-01 -6.469178199768066406e-01 5.765879750251770020e-01 -4.203644990921020508e-01 8.160535693168640137e-01 -1.284152030944824219e+00 -4.620131552219390869e-01 -1.163420379161834717e-01 -4.927354454994201660e-01 5.090476870536804199e-01 6.901171803474426270e-01
4.195695519447326660e-01 1.224910393357276917e-01 8.005135059356689453e-01 -5.842085480690002441e-01 1.934766888618469238e+00 -1.733921051025390625e+00 8.901916742324829102e-01 -2.425382286310195923e-01 -1.225744962692260742e+00 -3.345690369606018066e-01 5.912327170372009277e-01 7.398732900619506836e-01 1.129824519157409668e+00 -2.936904728412628174e-01 3.093519508838653564e-01 1.359644055366516113e+00 -2.762794494628906250e-02 1.040240675210952759e-01 5.391685962677001953e-01 -8.028020262718200684e-01 7.428663372993469238e-01 -1.761078238487243652e-01 4.375080764293670654e-01 -8.846153616905212402e-01
5.494554340839385986e-02 6.300591826438903809e-01 6.164508685469627380e-02 -6.472740769386291504e-01 -6.394882798194885254e-01 -1.996129989624023438e+00 -1.176797032356262207e+00 6.837152689695358276e-02 -3.300284743309020996e-01 3.294290900230407715e-01 -7.652236819267272949e-01 -1.845424771308898926e+00 2.098948240280151367e+00 5.079000592231750488e-01 4.441191852092742920e-01 5.563532710075378418e-01 -1.304326772689819336e+00 -1.146855592727661133e+00 6.199011802673339844e-01 -1.559350013732910156e+00 4.835039377212524414e-01 5.326359868049621582e-01 3.160411417484283447e-01 2.626586258411407471e-01
-9.076288901269435883e-03 -4.623387455940246582e-01 -7.999060153961181641e-01 -1.207815170288085938e+00 6.003220677375793457e-01 1.881659775972366333e-02 -3.255660831928253174e-01 1.881509572267532349e-01 -5.071206688880920410e-01 -1.319126933813095093e-01 2.262913137674331665e-01 -1.582049131393432617e+00 -6.474072486162185669e-02 4.724332392215728760e-01 -2.657286226749420166e-01 -5.048014521598815918e-01 -7.417098879814147949e-01 7.846696972846984863e-01 7.682399749755859375e-01 -1.265800476074218750e+00 -3.117437660694122314e-01 -1.027706503868103027e+00 5.725859403610229492e-01 -5.738679170608520508e-01
-7.679027915000915527e-01 -1.215020775794982910e+00 8.744360804557800293e-01 5.647420883178710938e-02 -4.584400951862335205e-01 8.931623697280883789e-01 1.473359823226928711e+00 1.548686981201171875e+00 1.177810430526733398e+00 3.843958675861358643e-01 -2.948134839534759521e-01 -7.765302658081054688e-01 2.273360490798950195e+00 6.915934681892395020e-01 2.393627017736434937e-01 -1.577209353446960449e+00 -6.521451473236083984e-01 -3.171787559986114502e-01 -9.239162802696228027e-01 5.541836023330688477e-01 3.731569647789001465e-01 4.243268072605133057e-01 7.175506949424743652e-01 3.022855520248413086e-01
-1.272128075361251831e-01 -9.524052590131759644e-02 -2.093114554882049561e-01 9.770539999008178711e-01 1.049180626869201660e+00 -3.690308332443237305e-01 -1.297507524490356445e+00 7.472519874572753906e-01 4.424586892127990723e-01 1.242863059043884277e+00 -1.394143223762512207e+00 -4.028936624526977539e-01 2.227282077074050903e-01 1.914236068725585938e+00 1.224244117736816406e+00 -1.117159239947795868e-02 2.655632793903350830e-01 -3.965258598327636719e-01 5.978918075561523438e-01 -4.400203824043273926e-01 7.147978544235229492e-01 6.756160259246826172e-01 4.635404944419860840e-01 -4.596979618072509766e-01
7.672241330146789551e-02 -4.185885563492774963e-02 6.130672097206115723e-01 1.203670740127563477e+00 2.238459140062332153e-01 9.474008083343505859e-01 8.334810733795166016e-01 3.577349483966827393e-01 -1.301961302757263184e+00 1.505482792854309082e+00 1.695865094661712646e-01 -7.118265032768249512e-01 -6.218616962432861328e-01 -1.340614318847656250e+00 -1.889779090881347656e+00 2.531665265560150146e-01 -2.731414437294006348e-01 -4.377988278865814209e-01 5.659645199775695801e-01 -1.518823385238647461e+00 -3.989639580249786377e-01 1.287668496370315552e-01 -4.568921029567718506e-01 3.940266072750091553e-01
8.333454728126525879e-01 -9.363257288932800293e-01 9.637126326560974121e-01 -6.606405973434448242e-01 3.628751039505004883e-01 6.585020422935485840e-01 -3.065577447414398193e-01 -1.273471236228942871e+00 -3.429884836077690125e-02 1.426194071769714355e+00 -5.429315567016601562e-01 5.575431510806083679e-02 2.254597842693328857e-01 -1.964774578809738159e-01 -4.038100689649581909e-02 -1.042921066284179688e+00 -1.106678366661071777e+00 5.646749138832092285e-01 -9.256483316421508789e-01 -6.012706756591796875e-01 1.557999491691589355e+00 2.427833318710327148e+00 9.543528556823730469e-01 -2.332582622766494751e-01
-1.770025491714477539e-01 4.015875458717346191e-01 -3.092788457870483398e-01 -4.924236834049224854e-01 2.769883275032043457e-01 4.482068121433258057e-01 6.732352375984191895e-01 2.435376197099685669e-01 -1.719657897949218750e+00 1.486548662185668945e+00 -1.489053606986999512e+00 -1.630644202232360840e+00 3.306417167186737061e-01 -6.208547353744506836e-01 8.863133788108825684e-01 -1.593200564384460449e-01 -2.751752547919750214e-02 7.593270540237426758e-01 8.713043928146362305e-01 8.507552146911621094e-01 -2.214566022157669067e-01 -9.883607178926467896e-02 9.724613428115844727e-01 3.197148442268371582e-02
1.727454304695129395e+00 -8.792638778686523438e-01 -7.213349640369415283e-02 6.976596117019653320e-01 -1.447314918041229248e-01 1.597216278314590454e-01 -1.480783939361572266e+00 2.984984517097473145e-01 -2.941425442695617676e-01 3.022191226482391357e-01 8.488324284553527832e-01 3.183380141854286194e-02 -4.257931113243103027e-01 5.113539695739746094e-01 -6.738211512565612793e-01 -6.213427782058715820e-01 -1.512814879417419434e+00 -2.352974414825439453e+00 3.315540775656700134e-02 1.462562322616577148e+00 6.991038322448730469e-01 -1.027579903602600098e+00 -7.779245376586914062e-01 5.516099333763122559e-01
5.526732206344604492e-01 -1.917038410902023315e-01 -4.455520510673522949e-01 -2.441571354866027832e-01 -8.924326300621032715e-01 1.835494488477706909e-01 6.534221768379211426e-01 -3.068889975547790527e-01 -5.714685320854187012e-01 6.607052683830261230e-01 9.157941341400146484e-01 -6.763979792594909668e-01 -1.220483407378196716e-01 -3.838346898555755615e-01 -1.401773095130920410e+00 1.490388631820678711e+00 -8.197009563446044922e-02 1.115555882453918457e+00 7.709033489227294922e-01 -1.526693701744079590e+00 -6.358905434608459473e-01 7.397258877754211426e-01 1.924241036176681519e-01 -7.930679917335510254e-01
2.695828974246978760e-01 9.217849969863891602e-01 -1.333726882934570312e+00 -1.001431822776794434e+00 -1.956050843000411987e-01 1.406303048133850098e+00 -2.877489030361175537e-01 6.992201209068298340e-01 -1.655949652194976807e-01 -5.130033493041992188e-01 5.057867169380187988e-01 -1.480457067489624023e+00 2.224254459142684937e-01 6.636328697204589844e-01 -5.566880106925964355e-01 -1.428707838058471680e+00 -1.339372754096984863e+00 1.931731820106506348e+00 -1.334210932254791260e-01 -6.631469130516052246e-01 6.416777372360229492e-01 3.273319303989410400e-01 4.707676768302917480e-01 9.790470600128173828e-01
3.926252722740173340e-01 9.457840770483016968e-02 -6.043536067008972168e-01 -1.933132708072662354e-01 1.006989479064941406e+00 -2.690991461277008057e-01 2.972396314144134521e-01 -2.189714908599853516e-01 2.964095771312713623e-01 2.369313716888427734e+00 6.645958423614501953e-01 1.315172433853149414e+00 6.043946146965026855e-01 4.105364084243774414e-01 6.891514062881469727e-01 -3.450666069984436035e-01 -4.777298867702484131e-02 -1.258145570755004883e-01 1.632134079933166504e+00 8.361476063728332520e-01 -7.530522942543029785e-01 3.463369905948638916e-01 8.327065035700798035e-03 -7.440119385719299316e-01
-5.437323078513145447e-02 1.317586779594421387e+00 5.508373975753784180e-01 -1.607880145311355591e-01 -5.620483756065368652e-01 3.087279498577117920e-01 6.817273497581481934e-01 -5.201717019081115723e-01 1.383910894393920898e+00 6.057032346725463867e-01 9.560970664024353027e-01 6.910280585289001465e-01 -1.470113992691040039e+00 6.621648669242858887e-01 -1.360724687576293945e+00 -1.685849279165267944e-01 3.988897502422332764e-01 1.819369047880172729e-01 -6.424727439880371094e-01 1.125881597399711609e-01 2.747911810874938965e-01 8.002706170082092285e-01 5.631130933761596680e-01 3.841643929481506348e-01
-1.487273164093494415e-02 -4.093014597892761230e-01 3.730028867721557617e-02 6.522024869918823242e-01 1.923574328422546387e+00 -3.401772677898406982e-01 -1.345734745264053345e-01 1.225376963615417480e+00 1.154408216476440430e+00 7.210252881050109863e-01 1.142114400863647461e-01 3.978584408760070801e-01 -4.648472741246223450e-02 -1.035679340362548828e+00 -8.878234624862670898e-01 -3.604539483785629272e-02 8.209818005561828613e-01 2.120654582977294922e-01 -1.819460868835449219e+00 6.125714182853698730e-01 -2.456257343292236328e-01 -6.390833258628845215e-01 3.511202335357666016e-02 3.726855516433715820e-01
-8.048055768013000488e-01 -2.590406835079193115e-01 -7.606294751167297363e-01 -2.565360963344573975e-01 9.653154611587524414e-01 -5.626342445611953735e-02 2.777600884437561035e-01 -3.417678177356719971e-01 7.837520837783813477e-01 8.802642822265625000e-01 1.861193180084228516e-01 -1.036507487297058105e+00 7.584702372550964355e-01 -9.205827713012695312e-01 -4.766904413700103760e-01 5.587569475173950195e-01 -2.327379733324050903e-01 -2.553731799125671387e-01 4.660701453685760498e-01 2.419778704643249512e-01 -7.612109184265136719e-01 -2.179012537002563477e+00 -9.055767655372619629e-01 -9.570137262344360352e-01
4.840895067900419235e-03 3.344891667366027832e-01 1.144742488861083984e+00 7.037616968154907227e-01 9.346863627433776855e-01 1.349478065967559814e-01 6.507082283496856689e-02 -2.718198895454406738e-01 -2.247016578912734985e-01 2.538300156593322754e-01 4.908051788806915283e-01 4.733000397682189941e-01 1.566875576972961426e-01 5.305190682411193848e-01 -2.066385507583618164e+00 9.471007622778415680e-03 -2.518676817417144775e-01 -4.162492752075195312e-01 2.024476230144500732e-01 -1.194154024124145508e+00 4.678407609462738037e-01 -1.101584732532501221e-01 -7.728236727416515350e-03 4.203993678092956543e-01
3.625597059726715088e-01 5.627355575561523438e-01 -2.231351286172866821e-01 -4.942539334297180176e-01 -3.032594621181488037e-01 4.228531122207641602e-01 2.295107692480087280e-01 1.851350188255310059e+00 1.165959984064102173e-01 1.680528163909912109e+00 9.065734744071960449e-01 5.360530316829681396e-02 -1.166790798306465149e-01 3.276160359382629395e-01 6.503775715827941895e-02 3.467374145984649658e-01 -2.751193009316921234e-02 -1.537449479103088379e+00 1.878592967987060547e-01 -2.977153472602367401e-02 3.220665454864501953e-01 -8.429491519927978516e-01 6.531272530555725098e-01 2.111787497997283936e-01
6.425623297691345215e-01 -7.020908594131469727e-01 8.316336274147033691e-01 -1.409197807312011719e+00 2.406281530857086182e-01 -7.595087289810180664e-01 -1.330784440040588379e+00 -7.543352246284484863e-02 -1.153143286705017090e+00 3.675121665000915527e-01 -7.142260670661926270e-01 -7.497484683990478516e-01 -1.325238108634948730e+00 -4.093023240566253662e-01 1.169257640838623047e+00 7.597463130950927734e-01 -1.158919215202331543e+00 -9.015659689903259277e-01 6.797382831573486328e-01 4.473416507244110107e-01 -2.918243110179901123e-01 7.140907049179077148e-01 3.996266126632690430e-01 1.300497502088546753e-01
-1.684490323066711426e+00 1.168940186500549316e+00 6.213727593421936035e-01 9.160600602626800537e-02 2.054019212722778320e+00 3.727393597364425659e-02 5.466318130493164062e-01 2.852192521095275879e-01 -2.188025861978530884e-01 1.392595410346984863e+00 3.822623491287231445e-01 -6.597539782524108887e-01 -9.485669136047363281e-01 1.398927569389343262e-01 1.347030520439147949e+00 6.658695936203002930e-01 -7.950665056705474854e-02 -3.685915768146514893e-01 3.983611166477203369e-01 -5.275027751922607422e-01 -9.898272156715393066e-02 1.063676834106445312e+00 7.283150553703308105e-01 1.423680186271667480e-01
-2.325065284967422485e-01 -6.027227044105529785e-01 7.392281889915466309e-01 2.521827220916748047e-01 1.243620067834854126e-01 4.633164964616298676e-03 6.142123341560363770e-01 1.296193003654479980e+00 2.493921071290969849e-01 1.923050880432128906e+00 -8.760357499122619629e-01 2.518094182014465332e-01 -9.015361219644546509e-02 5.475611239671707153e-02 4.613404572010040283e-01 5.780421495437622070e-01 7.149986624717712402e-01 -1.818955898284912109e+00 5.195194482803344727e-01 2.837309837341308594e-01 -1.722397655248641968e-02 -6.486824154853820801e-01 -6.720902323722839355e-01 -1.252450346946716309e+00
7.886738777160644531e-01 8.008937239646911621e-01 -7.088007926940917969e-01 -8.668038845062255859e-01 -5.064390301704406738e-01 1.142263770103454590e+00 -1.355374217033386230e+00 -1.213212370872497559e+00 1.479280471801757812e+00 1.914196759462356567e-01 5.280302166938781738e-01 3.655446767807006836e-01 -1.046562910079956055e+00 -1.069634556770324707e+00 -5.932006835937500000e-01 6.392315030097961426e-01 2.771624326705932617e-01 5.116230249404907227e-01 3.548793494701385498e-02 1.089309573173522949e+00 4.523922502994537354e-01 5.736820101737976074e-01 -4.329071640968322754e-01 4.395583868026733398e-01
6.906928122043609619e-02 3.067484498023986816e-01 -8.828204274177551270e-01 2.509719925001263618e-03 1.584089249372482300e-01 5.565841794013977051e-01 1.048909544944763184e+00 -5.062480643391609192e-02 -4.146776199340820312e-01 -1.016303539276123047e+00 4.022666215896606445e-01 1.543308854103088379e+00 -8.034919500350952148e-01 -1.190448284149169922e+00 -6.847416758537292480e-01 -1.152712821960449219e+00 1.313505619764328003e-01 6.302801370620727539e-01 9.377211332321166992e-01 -1.178226351737976074e+00 5.701110959053039551e-01 1.385813951492309570e+00 6.201694607734680176e-01 7.970322370529174805e-01
6.463637351989746094e-01 2.085969150066375732e-01 1.049518465995788574e+00 8.220543861389160156e-01 3.503429293632507324e-01 1.249988377094268799e-01 1.559533625841140747e-01 5.610780119895935059e-01 1.394238710403442383e+00 1.014122366905212402e+00 -7.844119071960449219e-01 -1.537205219268798828e+00 -3.062230348587036133e-01 -7.967520952224731445e-01 -1.454134285449981689e-01 6.816250681877136230e-01 -1.227566719055175781e+00 5.003528594970703125e-01 -9.845154285430908203e-01 5.276226997375488281e-01 -3.528703153133392334e-01 9.997754096984863281e-01 3.289946615695953369e-01 -7.536050677299499512e-02
-4.470288157463073730e-01 -8.265082240104675293e-01 -1.982204675674438477e+00 -4.862865060567855835e-02 8.544021844863891602e-01 -7.086148262023925781e-01 -5.615132302045822144e-02 5.205470919609069824e-01 1.203266859054565430e+00 3.800860941410064697e-01 3.739629983901977539e-01 2.974874377250671387e-01 4.746478199958801270e-01 8.377584218978881836e-01 3.778109550476074219e-01 -9.753159284591674805e-01 -8.187758922576904297e-01 -1.759852409362792969e+00 -9.925991892814636230e-01 -4.488029330968856812e-02 8.186848163604736328e-01 1.563087582588195801e+00 -9.499890208244323730e-01 6.548034548759460449e-01
