-4.473591446876525879e-01 7.609390616416931152e-01 -8.676883578300476074e-01 1.061189770698547363e-01 -1.276410222053527832e-01 -7.939822673797607422e-01 -3.592545092105865479e-01 1.463812470436096191e+00 -1.005991362035274506e-02 -2.398979961872100830e-01 7.747496366500854492e-01 2.395729720592498779e-01 -8.417671322822570801e-01 -2.388669103384017944e-01 1.136513426899909973e-01 -2.122809886932373047e-01 2.826879620552062988e-01 4.063290655612945557e-01 -3.048401176929473877e-01 -4.590641260147094727e-01 -3.931468129158020020e-01 0.000000000000000000e+00 5.331259369850158691e-01 -2.348178029060363770e-01
-2.189565658569335938e+00 -1.261806845664978027e+00 -1.223586440086364746e+00 -1.538351774215698242e+00 1.097751736640930176e+00 1.277065128087997437e-01 8.263900130987167358e-02 7.974855899810791016e-01 -1.944573968648910522e-01 -1.964444279670715332e+00 6.861065328121185303e-02 1.237001419067382812e+00 1.450988054275512695e+00 7.236978411674499512e-01 1.548951864242553711e-01 -4.894234612584114075e-02 6.180676221847534180e-01 8.936728239059448242e-01 -1.329409360885620117e+00 -8.701519966125488281e-01 6.510476768016815186e-02 0.000000000000000000e+00 -3.389243185520172119e-01 -7.311027646064758301e-01
-2.475842982530593872e-01 9.081823825836181641e-01 -1.940562725067138672e+00 2.046089991927146912e-02 3.683448433876037598e-01 -8.769383430480957031e-01 8.681166172027587891e-01 -9.461557269096374512e-01 -4.926174879074096680e-02 -1.331809282302856445e+00 4.808291494846343994e-01 1.500667929649353027e+00 -4.659606814384460449e-01 2.796730995178222656e-01 2.977754473686218262e-01 -4.852765202522277832e-01 2.676775455474853516e-01 -1.751356720924377441e+00 -6.052953004837036133e-01 8.901375532150268555e-01 -1.073074579238891602e+00 0.000000000000000000e+00 -1.122848987579345703e+00 5.628608465194702148e-01
-1.436745762825012207e+00 5.708832144737243652e-01 -1.373422622680664062e+00 -2.407406091690063477e+00 3.674709796905517578e-02 -7.027440667152404785e-01 -2.516857385635375977e-01 -4.408296942710876465e-01 3.779595717787742615e-02 -2.210542112588882446e-01 -5.292841792106628418e-01 -1.099394336342811584e-01 6.922251582145690918e-01 3.906566500663757324e-01 -3.972927331924438477e-01 -8.552070260047912598e-01 -5.656319856643676758e-01 4.554846882820129395e-01 -3.035227060317993164e-01 -1.029719337821006775e-01 -6.682031750679016113e-01 0.000000000000000000e+00 -1.930367469787597656e+00 2.802812755107879639e-01
-8.527828454971313477e-01 -6.634908318519592285e-01 -4.803540408611297607e-01 -6.466493606567382812e-01 -9.740364551544189453e-01 7.469472289085388184e-01 -2.062418222427368164e+00 -4.907632768154144287e-01 -3.090417757630348206e-02 1.099606394767761230e+00 -3.405233919620513916e-01 -9.089052081108093262e-01 5.464896559715270996e-01 -9.521905779838562012e-01 -2.833853363990783691e-01 -6.478645801544189453e-01 4.204396605491638184e-01 -2.054537534713745117e+00 -9.333668351173400879e-01 -1.952224373817443848e-01 -5.647212266921997070e-01 0.000000000000000000e+00 6.267218589782714844e-01 -2.472604364156723022e-01
-5.177109837532043457e-01 3.438273370265960693e-01 -7.276521325111389160e-01 5.179521068930625916e-02 2.628974430263042450e-02 -3.349177539348602295e-01 -1.911705970764160156e+00 1.267844557762145996e+00 7.170692831277847290e-02 -5.799975991249084473e-01 8.258208036422729492e-01 1.237374544143676758e+00 -9.658795595169067383e-01 4.813029617071151733e-02 -3.651351630687713623e-01 1.329565286636352539e+00 -1.539020538330078125e+00 -1.762883305549621582e+00 -7.777376770973205566e-01 6.113905310630798340e-01 3.932034373283386230e-01 0.000000000000000000e+00 -1.333556175231933594e-01 1.188787937164306641e+00
-7.475590109825134277e-01 8.764203190803527832e-01 7.057449817657470703e-01 -2.138982295989990234e+00 -1.142829954624176025e-01 9.807343482971191406e-01 -1.247143268585205078e+00 -6.399058699607849121e-01 -1.823024749755859375e-01 3.888771831989288330e-01 -1.206431984901428223e+00 -4.113366603851318359e-01 -8.067217469215393066e-01 1.360869050025939941e+00 1.893526792526245117e+00 -2.214716747403144836e-02 -2.178810089826583862e-01 3.551624417304992676e-01 -8.583134412765502930e-01 -3.229245543479919434e-01 -6.010680794715881348e-01 0.000000000000000000e+00 7.849684357643127441e-01 -1.400558948516845703e+00
1.039291620254516602e+00 -9.942611455917358398e-01 -1.394752860069274902e+00 -1.220180392265319824e+00 -1.510019600391387939e-01 8.778766393661499023e-01 -7.345383763313293457e-01 2.496313601732254028e-01 1.094823598861694336e+00 -1.071928620338439941e+00 -1.008963659405708313e-01 -1.256775140762329102e+00 -4.578209519386291504e-01 -3.156403005123138428e-01 1.088647484779357910e+00 -1.644593328237533569e-01 -1.065310359001159668e+00 -9.910530447959899902e-01 -7.372061014175415039e-01 -9.861630201339721680e-01 -7.111279368400573730e-01 0.000000000000000000e+00 -1.163328364491462708e-01 6.022896766662597656e-01
-1.013755440711975098e+00 -2.458903491497039795e-01 -4.458870366215705872e-02 -4.145906567573547363e-01 -5.089177489280700684e-01 -1.354591488838195801e+00 -2.022970914840698242e+00 1.553908824920654297e+00 5.061206221580505371e-01 -1.046906352043151855e+00 -3.499209582805633545e-01 -1.745891571044921875e+00 3.586097657680511475e-01 -8.039618730545043945e-01 1.472353637218475342e-01 -7.103390693664550781e-01 -3.890844285488128662e-01 9.993612766265869141e-02 -2.952137589454650879e-01 -1.511543542146682739e-01 8.099339008331298828e-01 0.000000000000000000e+00 1.595409661531448364e-01 -1.178155303001403809e+00
-3.148615956306457520e-01 -1.279777526855468750e+00 -1.974526643753051758e+00 -6.106092333793640137e-01 -1.043373823165893555e+00 1.862177371978759766e+00 -4.883081912994384766e-01 9.442029148340225220e-02 4.766564071178436279e-01 5.864202380180358887e-01 -5.147049427032470703e-01 6.115935444831848145e-01 -1.028779149055480957e+00 -5.964897871017456055e-01 1.655201166868209839e-01 -3.025195561349391937e-02 -8.221624046564102173e-02 -5.650710463523864746e-01 -4.033552408218383789e-01 -1.795329928398132324e+00 -6.651237010955810547e-01 0.000000000000000000e+00 4.683423042297363281e-01 1.645422220230102539e+00
6.468326449394226074e-01 -1.485821753740310669e-01 -1.800622820854187012e+00 -2.426005125045776367e+00 -2.715262770652770996e-01 -2.137270420789718628e-01 -6.983636617660522461e-01 8.558794856071472168e-01 -5.896806120872497559e-01 -1.255531311035156250e+00 4.593740999698638916e-01 8.885464817285537720e-02 -6.873504519462585449e-01 -1.451644420623779297e+00 1.475342392921447754e+00 -1.440754294395446777e+00 3.131976425647735596e-01 -1.604079365730285645e+00 -7.900638878345489502e-02 -1.614658236503601074e-01 -2.074449509382247925e-01 0.000000000000000000e+00 -5.474607925862073898e-03 1.910471916198730469e+00
1.353417783975601196e-01 -8.937058448791503906e-01 -4.098339080810546875e-01 1.255791485309600830e-01 -1.614181399345397949e+00 -2.873940467834472656e+00 -1.660884737968444824e+00 5.776404142379760742e-01 8.237653970718383789e-01 -7.147957086563110352e-01 1.298438787460327148e+00 -1.461482346057891846e-01 -9.077789187431335449e-01 -1.589226163923740387e-02 8.223627805709838867e-01 -1.136011600494384766e+00 -1.624484419822692871e+00 1.113710850477218628e-01 -5.082439184188842773e-01 -8.070627450942993164e-01 1.308635473251342773e-01 0.000000000000000000e+00 -4.753642082214355469e-01 -5.089433193206787109e-01
-1.171109318733215332e+00 -1.417822986841201782e-01 -1.410902619361877441e+00 -2.380774974822998047e+00 -1.493609786033630371e+00 -2.067223548889160156e+00 -1.312105774879455566e+00 -2.891497015953063965e-01 9.784154295921325684e-01 6.442377567291259766e-01 5.687843263149261475e-02 1.005661845207214355e+00 -1.454142779111862183e-01 -1.941512942314147949e+00 1.332196474075317383e+00 6.422332674264907837e-02 -9.458496570587158203e-01 -6.856490373611450195e-01 -1.100371479988098145e+00 -1.017025709152221680e+00 -2.782475054264068604e-01 0.000000000000000000e+00 2.679493427276611328e-01 6.607203483581542969e-01
1.306201577186584473e+00 -9.740838408470153809e-01 -2.489940881729125977e+00 -1.267894148826599121e+00 -1.253215193748474121e+00 -1.147068858146667480e+00 -7.595111727714538574e-01 1.723334074020385742e+00 4.060353338718414307e-01 -7.427556514739990234e-01 -9.763023257255554199e-02 3.249277174472808838e-01 -1.111209392547607422e+00 -2.179217040538787842e-01 2.782935090363025665e-02 -1.927958846092224121e+00 7.271007299423217773e-01 -4.752742648124694824e-01 -4.737956821918487549e-01 -1.161450624465942383e+00 -5.878064632415771484e-01 0.000000000000000000e+00 5.704809725284576416e-02 -3.548341989517211914e-01
-5.076761841773986816e-01 4.957876801490783691e-01 -1.389060497283935547e+00 7.088414430618286133e-01 4.184327125549316406e-01 1.795338243246078491e-01 -2.092208623886108398e+00 -7.874791622161865234e-01 -3.611038252711296082e-02 -1.377497196197509766e+00 1.871199309825897217e-01 1.225990891456604004e+00 -6.842902302742004395e-02 -1.929637491703033447e-01 6.564117670059204102e-01 -5.360046625137329102e-01 -1.665477156639099121e+00 1.608620136976242065e-01 -9.436726570129394531e-01 -1.610382437705993652e+00 -5.268356576561927795e-02 0.000000000000000000e+00 -1.720027923583984375e-01 -6.913145184516906738e-01
-2.333308458328247070e+00 4.015296101570129395e-01 -6.465288400650024414e-01 -1.054437994956970215e+00 2.785973548889160156e-01 -5.179978609085083008e-01 -2.260821342468261719e+00 -8.281466364860534668e-01 1.873468756675720215e-01 4.380141794681549072e-01 1.424489617347717285e+00 -2.498406469821929932e-01 -3.458123505115509033e-01 4.333616197109222412e-01 1.188226461410522461e+00 -5.735799670219421387e-01 6.224080324172973633e-01 3.097048401832580566e-01 -8.581372350454330444e-02 -1.857530117034912109e+00 -1.677500963211059570e+00 0.000000000000000000e+00 -2.714709043502807617e-01 7.188551425933837891e-01
-1.147681951522827148e+00 4.583101570606231689e-01 -1.672686934471130371e+00 7.985947132110595703e-01 -1.226890087127685547e+00 -1.223401188850402832e+00 -5.798468589782714844e-01 2.422673404216766357e-01 -1.235322475433349609e+00 -2.337320327758789062e+00 6.106140613555908203e-01 -1.406879067420959473e+00 8.734695911407470703e-01 -1.143372297286987305e+00 2.830658853054046631e-01 4.844694137573242188e-01 -8.815433830022811890e-02 -3.130036890506744385e-01 -1.207140803337097168e+00 -8.467246592044830322e-02 -9.504368901252746582e-01 0.000000000000000000e+00 -4.207577705383300781e-01 1.836132407188415527e-01
-3.836710155010223389e-01 -7.818714380264282227e-01 -1.098965406417846680e+00 4.102056324481964111e-01 -1.971610665321350098e+00 -9.380931258201599121e-01 -3.428113937377929688e+00 -9.567000865936279297e-01 -7.303294539451599121e-01 -3.739002943038940430e-01 4.871616065502166748e-01 1.034882903099060059e+00 -1.647008776664733887e+00 -1.458944439888000488e+00 7.224429845809936523e-01 -1.922499895095825195e+00 -1.321952819824218750e+00 -7.063840627670288086e-01 -5.724785923957824707e-01 -8.078603148460388184e-01 -1.430891156196594238e+00 0.000000000000000000e+00 1.772537589073181152e+00 4.177410155534744263e-02
-9.879092574119567871e-01 -1.460783839225769043e+00 5.279770493507385254e-01 -1.853512048721313477e+00 -4.857581555843353271e-01 -2.789597749710083008e+00 1.470751762390136719e+00 -1.920678496360778809e+00 -1.183735951781272888e-02 -3.851751610636711121e-02 -1.194053769111633301e+00 -5.209623575210571289e-01 2.099753618240356445e-01 1.161057129502296448e-01 -2.443023771047592163e-01 6.441195607185363770e-01 -1.135124191641807556e-01 -7.174799442291259766e-01 -7.098883390426635742e-01 -7.428750991821289062e-01 -8.013307452201843262e-01 0.000000000000000000e+00 3.961591720581054688e-01 -9.694360941648483276e-02
2.363748788833618164e+00 3.439702093601226807e-01 5.464566349983215332e-01 -1.112439155578613281e+00 -1.597208380699157715e+00 8.293917775154113770e-01 1.498827487230300903e-01 7.744224369525909424e-02 4.508393108844757080e-01 7.926956415176391602e-01 1.478238821029663086e+00 -1.058785557746887207e+00 1.585407555103302002e-01 6.650321483612060547e-01 5.062595009803771973e-01 -1.330058336257934570e+00 -6.390080451965332031e-01 -2.446901947259902954e-01 -4.298312067985534668e-01 -5.045680403709411621e-01 -1.091406702995300293e+00 0.000000000000000000e+00 2.745562791824340820e-01 -8.729019761085510254e-02
2.997061610221862793e-01 -1.116028904914855957e+00 -1.279087066650390625e+00 1.010317802429199219e+00 -2.077327728271484375e+00 -7.251794934272766113e-01 -5.915630608797073364e-02 1.165445148944854736e-02 -1.090140104293823242e+00 -8.390895724296569824e-01 -3.152259588241577148e-01 5.263579487800598145e-01 3.114471137523651123e-01 -1.208355426788330078e-01 1.795681834220886230e+00 -6.609891057014465332e-01 4.372223839163780212e-02 2.071679979562759399e-01 -8.186354637145996094e-01 3.209849298000335693e-01 -1.115121006965637207e+00 0.000000000000000000e+00 1.056244745850563049e-01 1.225019812583923340e+00
9.043860435485839844e-01 -4.860175848007202148e-01 3.988025486469268799e-01 -3.691929578781127930e-01 -1.879982590675354004e+00 2.765770256519317627e-02 -1.538175106048583984e+00 -4.680063128471374512e-01 -1.164169702678918839e-02 -5.952405929565429688e-01 -5.107899904251098633e-01 1.492225050926208496e+00 3.861452937126159668e-01 -1.212692186236381531e-01 -2.495532035827636719e-01 -1.939650893211364746e+00 -1.411220282316207886e-01 -1.338247299194335938e+00 -8.797131180763244629e-01 9.711433053016662598e-01 -3.237716853618621826e-01 0.000000000000000000e+00 3.577665090560913086e-01 7.469286322593688965e-01
-2.363400310277938843e-01 7.806601524353027344e-01 -9.013825654983520508e-01 4.983302056789398193e-01 -1.991596698760986328e+00 -2.294777154922485352e+00 8.684713393449783325e-02 1.830575942993164062e+00 -8.470743298530578613e-01 1.085499152541160583e-01 1.727757304906845093e-01 -2.657682001590728760e-01 -3.409411907196044922e-01 -4.047688841819763184e-02 -1.071506068110466003e-01 4.199681878089904785e-01 -9.789491295814514160e-01 2.526520192623138428e-01 -1.819317936897277832e+00 -6.352664828300476074e-01 -9.544492363929748535e-01 0.000000000000000000e+00 1.253798902034759521e-01 2.548678517341613770e-01
-2.710052013397216797e+00 -4.925160408020019531e-01 -1.850970983505249023e+00 -1.436105114407837391e-03 -1.656390428543090820e+00 -4.600452184677124023e-01 -7.636838555335998535e-01 -2.103705406188964844e+00 5.880292057991027832e-01 1.298259377479553223e+00 -2.255234122276306152e-02 9.776650071144104004e-01 -6.821712255477905273e-01 -1.790964961051940918e+00 5.379847288131713867e-01 4.608417153358459473e-01 -2.175561040639877319e-01 -5.258334875106811523e-01 -1.937330067157745361e-01 -3.381596133112907410e-02 -8.370958566665649414e-01 0.000000000000000000e+00 2.871940732002258301e-01 5.488622784614562988e-01
-1.621064305305480957e+00 -1.285881876945495605e+00 -2.203340053558349609e+00 1.148112177848815918e+00 -2.145000934600830078e+00 -9.959731698036193848e-01 2.976160962134599686e-03 -7.779418230056762695e-01 -1.717578619718551636e-01 -6.754504442214965820e-01 1.135943055152893066e+00 9.615526795387268066e-01 -2.651177346706390381e-01 -1.263044238090515137e+00 1.388592600822448730e+00 6.829017400741577148e-01 -5.641538500785827637e-01 -5.415970087051391602e-01 -1.990847736597061157e-01 -9.782764315605163574e-01 -1.737970113754272461e+00 0.000000000000000000e+00 1.030748605728149414e+00 3.982537984848022461e-01
1.132375836372375488e+00 -8.516560196876525879e-01 -5.634092092514038086e-01 -1.428117871284484863e+00 -1.362097382545471191e+00 1.693224012851715088e-01 -2.567269466817378998e-02 9.295677393674850464e-02 -1.876875758171081543e+00 1.043730139732360840e+00 7.714890837669372559e-01 1.143690466880798340e+00 1.994420528411865234e+00 -5.613148212432861328e-01 -1.322489023208618164e+00 -4.843832254409790039e-01 -6.891833618283271790e-04 1.850198060274124146e-01 -1.007868051528930664e+00 -1.196862339973449707e+00 1.605461984872817993e-01 0.000000000000000000e+00 8.923722505569458008e-01 -3.288112208247184753e-02
5.334169864654541016e-01 -6.421689689159393311e-02 -2.945433855056762695e+00 -2.068864405155181885e-01 -5.914297103881835938e-01 -8.123870491981506348e-01 7.773407697677612305e-01 -2.284287214279174805e+00 3.031163811683654785e-01 -3.580145537853240967e-01 8.557835817337036133e-01 9.095421433448791504e-01 -4.156252443790435791e-01 9.180233478546142578e-01 2.000811547040939331e-01 -4.049903154373168945e-01 -5.509113669395446777e-01 -1.100206822156906128e-01 -1.646486073732376099e-01 -1.577440857887268066e+00 -1.326059937477111816e+00 0.000000000000000000e+00 -2.552652359008789062e-01 6.831179857254028320e-01
-8.928490281105041504e-01 -1.696587324142456055e+00 -6.368324160575866699e-01 -7.152207493782043457e-01 5.224515795707702637e-01 -5.412655472755432129e-01 -2.201393127441406250e+00 2.368782997131347656e+00 1.065469026565551758e+00 -8.529339432716369629e-01 7.372574806213378906e-01 7.894437909126281738e-01 9.190899133682250977e-01 -1.348675370216369629e+00 7.043477296829223633e-01 1.550554871559143066e+00 -1.090265661478042603e-01 1.915391385555267334e-01 4.260376989841461182e-01 -4.029259681701660156e-01 -3.301335871219635010e-01 0.000000000000000000e+00 1.972271323204040527e+00 8.491022884845733643e-02
-5.539821982383728027e-01 -3.121442496776580811e-01 -1.008059263229370117e+00 -2.067304998636245728e-01 -8.092667460441589355e-01 -4.692739248275756836e-01 -3.998322188854217529e-01 -6.732388734817504883e-01 3.720860183238983154e-01 5.616060495376586914e-01 6.738656200468540192e-03 1.458187222480773926e+00 1.539620459079742432e-01 1.154601201415061951e-01 1.680248737335205078e+00 5.378972291946411133e-01 -1.528600573539733887e+00 -2.233434915542602539e+00 7.996230125427246094e-01 -1.131691813468933105e+00 -6.962648630142211914e-01 0.000000000000000000e+00 7.608294486999511719e-01 1.051752924919128418e+00
-4.555473923683166504e-01 -2.834269590675830841e-02 -1.597895622253417969e+00 -1.641048073768615723e+00 -8.699180483818054199e-01 -1.102905631065368652e+00 2.361536398530006409e-02 -1.031799554824829102e+00 1.015402674674987793e+00 3.626266121864318848e-01 9.278415441513061523e-01 4.935024082660675049e-01 -6.501969695091247559e-01 -9.553376436233520508e-01 1.355652928352355957e+00 4.417255818843841553e-01 -1.226689577102661133e+00 -1.492569327354431152e+00 -1.132193088531494141e+00 6.338908523321151733e-02 -6.067948937416076660e-01 0.000000000000000000e+00 2.885248959064483643e-01 8.885560035705566406e-01
-1.794294595718383789e+00 4.651007056236267090e-01 -1.126552343368530273e+00 -1.110584568232297897e-02 -8.864924311637878418e-02 -1.986567020416259766e+00 -9.031884670257568359e-01 -4.128019213676452637e-01 7.579303383827209473e-01 -5.091645121574401855e-01 1.429493546485900879e+00 1.884572505950927734e+00 1.233572736382484436e-01 -3.547853529453277588e-01 5.172967314720153809e-01 4.585543572902679443e-01 4.417224526405334473e-01 -6.090504527091979980e-01 -1.619081258773803711e+00 -2.202533781528472900e-01 -1.837193727493286133e+00 0.000000000000000000e+00 2.498925209045410156e+00 6.760889887809753418e-01
-6.338697671890258789e-01 -1.340005755424499512e+00 -5.878552328795194626e-03 -3.849262744188308716e-02 -1.044252038002014160e+00 6.947696805000305176e-01 1.035664796829223633e+00 1.388514757156372070e+00 -1.277025938034057617e+00 -1.282886564731597900e-01 9.570873975753784180e-01 7.601315379142761230e-01 1.600736379623413086e+00 -2.989101111888885498e-01 -1.468763828277587891e+00 -7.498242259025573730e-01 3.287863731384277344e-01 1.471480607986450195e+00 -2.701664865016937256e-01 -9.491561651229858398e-01 -6.413907408714294434e-01 0.000000000000000000e+00 -1.092614769935607910e+00 6.046171486377716064e-02
-5.874528884887695312e-01 -1.225965857505798340e+00 -5.497236847877502441e-01 -2.354602366685867310e-01 2.665554583072662354e-01 -1.023472398519515991e-01 2.486660718917846680e+00 -4.053878486156463623e-01 3.166665136814117432e-01 4.629451334476470947e-01 8.665893077850341797e-01 -1.828378885984420776e-01 1.361637711524963379e-01 -6.191912889480590820e-01 1.725285768508911133e+00 -3.182348012924194336e-01 9.608634114265441895e-01 -1.463886141777038574e+00 9.142194390296936035e-01 -1.551103949546813965e+00 -1.808277606964111328e+00 0.000000000000000000e+00 3.809818923473358154e-01 1.705458015203475952e-01
6.781422346830368042e-02 5.326292514801025391e-01 -9.344707131385803223e-01 3.452362865209579468e-02 -1.438533961772918701e-01 1.503471732139587402e-01 -6.845971941947937012e-01 7.109746932983398438e-01 -5.897943973541259766e-01 1.737876300467178226e-05 7.499608397483825684e-01 -1.328248977661132812e+00 1.655424952507019043e+00 6.917456984519958496e-01 -5.108819007873535156e-01 1.611777067184448242e+00 -2.354887425899505615e-01 5.203823447227478027e-01 -1.490729451179504395e+00 -1.333411335945129395e+00 -9.874401688575744629e-01 0.000000000000000000e+00 4.270716011524200439e-01 2.851710915565490723e-01
-6.911634206771850586e-01 -2.846594154834747314e-01 9.653524756431579590e-01 -1.787339329719543457e+00 -1.247485995292663574e+00 -1.254983067512512207e+00 -3.037280321121215820e+00 -1.520640552043914795e-01 -1.766211867332458496e+00 -5.119176506996154785e-01 -1.093527317047119141e+00 -5.114242434501647949e-01 -5.845260247588157654e-02 -8.520571589469909668e-01 1.004572510719299316e+00 2.658762931823730469e+00 -3.895929753780364990e-01 -8.351606130599975586e-01 -1.836850285530090332e+00 -3.295573592185974121e-01 -9.465664029121398926e-01 0.000000000000000000e+00 1.445564150810241699e+00 4.834862351417541504e-01
-1.145761370658874512e+00 3.039638996124267578e-01 8.336085081100463867e-01 2.483678460121154785e-01 -1.494112849235534668e+00 2.322372421622276306e-02 3.799772262573242188e-01 1.231845617294311523e+00 2.613655626773834229e-01 4.512322247028350830e-01 -1.260417103767395020e-01 1.300283908843994141e+00 9.943859577178955078e-01 -3.642682135105133057e-01 1.013262048363685608e-01 -3.277968466281890869e-01 -1.707491636276245117e+00 2.227474153041839600e-01 -1.394200086593627930e+00 -1.348386406898498535e+00 -4.668538868427276611e-01 0.000000000000000000e+00 1.117270827293395996e+00 -2.014544457197189331e-01
-2.422276735305786133e+00 -1.144994497299194336e+00 -4.631483852863311768e-01 1.073549866676330566e+00 -1.143199682235717773e+00 2.199291467666625977e+00 -1.868183732032775879e+00 1.932796239852905273e-01 -3.387409262359142303e-03 -9.509547613561153412e-03 1.199098229408264160e+00 -1.720833331346511841e-01 -2.841635048389434814e-01 3.393582403659820557e-01 1.026641488075256348e+00 -4.699250459671020508e-01 6.271682977676391602e-01 -5.399441123008728027e-01 -2.084216117858886719e+00 -7.973381876945495605e-01 -8.934342116117477417e-02 0.000000000000000000e+00 -9.640280604362487793e-01 3.132515549659729004e-01
1.332488894462585449e+00 -3.227310180664062500e-01 7.937766909599304199e-01 8.001734018325805664e-01 -1.365496993064880371e+00 -1.109522342681884766e+00 -1.219727396965026855e+00 7.431240379810333252e-02 5.393313169479370117e-01 1.455596566200256348e+00 1.308989048004150391e+00 1.236171841621398926e+00 9.484976530075073242e-01 -1.986581802368164062e+00 9.357849359512329102e-01 -2.460042685270309448e-01 9.857346415519714355e-01 -4.508823901414871216e-02 -1.495879590511322021e-01 -3.630419075489044189e-01 1.384798407554626465e+00 0.000000000000000000e+00 4.105825722217559814e-01 -4.064278602600097656e-01
9.989965558052062988e-01 -2.998105585575103760e-01 -1.571206450462341309e+00 -3.251956105232238770e-01 -2.609501481056213379e-01 -1.074816107749938965e+00 -2.875849008560180664e-01 -1.310370024293661118e-02 -1.971105337142944336e-01 -1.327495813369750977e+00 9.379090070724487305e-01 -5.498689413070678711e-01 -6.297800540924072266e-01 -1.501935005187988281e+00 -6.059694290161132812e-01 -8.145178556442260742e-01 -6.043608784675598145e-01 1.083379626274108887e+00 -5.530520081520080566e-01 -9.421126246452331543e-01 -4.473325908184051514e-01 0.000000000000000000e+00 -5.040271282196044922e-01 7.574973106384277344e-01
1.059865236282348633e+00 -1.505336523056030273e+00 -9.937229156494140625e-01 -1.315405607223510742e+00 4.755376279354095459e-01 7.200037240982055664e-01 -1.031116366386413574e+00 -3.250473439693450928e-01 -1.023095324635505676e-01 1.851414203643798828e+00 1.329708695411682129e+00 1.076380014419555664e+00 6.707048416137695312e-01 -7.729139924049377441e-01 -5.688232928514480591e-02 -4.817734062671661377e-01 2.028396874666213989e-01 2.562393248081207275e-01 -1.341591715812683105e+00 3.592921197414398193e-01 -9.371241927146911621e-01 0.000000000000000000e+00 9.438084959983825684e-01 -7.737898081541061401e-02
3.697600066661834717e-01 -4.918806999921798706e-02 -1.110561013221740723e+00 9.700347185134887695e-01 -1.829225301742553711e+00 7.776511907577514648e-01 1.953915119171142578e+00 -1.848098158836364746e+00 -1.314658403396606445e+00 1.082817316055297852e+00 5.089665055274963379e-01 -1.589912176132202148e-01 4.741107523441314697e-01 5.977311134338378906e-01 -1.506925702095031738e+00 1.752865195274353027e+00 -4.883017390966415405e-02 4.206496477127075195e-01 -9.831849336624145508e-01 -1.618074029684066772e-01 -5.339321494102478027e-01 0.000000000000000000e+00 1.252691149711608887e+00 5.329566597938537598e-01
-8.142701983451843262e-01 -5.040936172008514404e-02 -1.830633401870727539e+00 -2.837958097457885742e+00 2.293496765196323395e-02 -1.156945824623107910e+00 -6.736913323402404785e-01 -5.563009381294250488e-01 -1.651207566261291504e+00 1.979102730751037598e+00 5.441488623619079590e-01 -2.295121103525161743e-01 -1.012412667274475098e+00 2.386014759540557861e-01 1.924455523490905762e+00 9.427495300769805908e-02 -1.729370713233947754e+00 1.013047900050878525e-02 2.600209414958953857e-01 -1.551793813705444336e-01 1.518561184639111161e-04 0.000000000000000000e+00 1.071767687797546387e+00 -6.995291709899902344e-01
-1.112547159194946289e+00 7.510346770286560059e-01 6.018800195306539536e-03 1.076834440231323242e+00 -1.936091780662536621e+00 -1.157338857650756836e+00 3.304747939109802246e-01 -3.637147843837738037e-01 1.034013509750366211e+00 -1.336603760719299316e+00 1.273533096536993980e-03 -1.158285379409790039e+00 -4.789310097694396973e-01 3.879804015159606934e-01 -1.672317385673522949e-01 -4.234417974948883057e-01 -3.345996141433715820e-02 -4.002746641635894775e-01 -9.034855365753173828e-01 8.701803088188171387e-01 -1.170040249824523926e+00 0.000000000000000000e+00 -1.419782359153032303e-02 1.632878631353378296e-01
-1.986790746450424194e-01 -1.162805676460266113e+00 6.705461740493774414e-01 2.826511114835739136e-02 -1.029354572296142578e+00 -2.156746625900268555e+00 -3.194601237773895264e-01 -5.613546967506408691e-01 -1.207472801208496094e+00 7.439706921577453613e-01 1.392733454704284668e+00 1.451207876205444336e+00 9.010962247848510742e-01 -4.593874812126159668e-01 2.141136646270751953e+00 1.695492625236511230e+00 -7.924430370330810547e-01 -1.445516347885131836e-01 -1.200315356254577637e+00 2.256327718496322632e-01 -7.493308186531066895e-01 0.000000000000000000e+00 -9.939997196197509766e-01 1.888243079185485840e+00
-9.419344663619995117e-01 -1.913409233093261719e+00 -1.299240589141845703e+00 -1.427266597747802734e+00 -8.391597867012023926e-01 1.063668206334114075e-01 -5.969380736351013184e-01 3.166826963424682617e-01 1.859363317489624023e-01 1.774008512496948242e+00 8.048176765441894531e-01 -1.376473065465688705e-02 1.784088462591171265e-01 -1.376192212104797363e+00 4.615590274333953857e-01 -9.473002552986145020e-01 -5.978776812553405762e-01 1.355389803647994995e-01 -9.716691374778747559e-01 -9.891409873962402344e-01 -4.834198951721191406e-01 0.000000000000000000e+00 -3.536752760410308838e-01 -1.984560489654541016e-01
-7.287387251853942871e-01 -1.755445480346679688e+00 2.274163067340850830e-01 -7.001625895500183105e-01 -2.009607791900634766e+00 -1.456314444541931152e+00 8.431139588356018066e-01 -1.235327571630477905e-01 1.056425929069519043e+00 -7.550123929977416992e-01 1.970464348793029785e+00 1.709524035453796387e+00 9.005656242370605469e-01 5.762217044830322266e-01 8.964316844940185547e-01 -1.093319892883300781e+00 -5.395147800445556641e-01 -1.664153337478637695e+00 -9.475306272506713867e-01 -4.085317254066467285e-01 1.004881381988525391e+00 0.000000000000000000e+00 1.962361574172973633e+00 2.651385962963104248e-01
