1.588564515113830566e-01 -1.887259840965270996e+00 -1.587409257888793945e+00 -2.175337225198745728e-01 2.786624431610107422e-01 -1.191812038421630859e+00 -8.715322613716125488e-01 2.250894606113433838e-01 3.308570683002471924e-01 -9.069502949714660645e-01 6.684473901987075806e-02 2.073092907667160034e-01 -3.789996728301048279e-02 -2.471272349357604980e-01 -5.455753207206726074e-01 5.201916694641113281e-01 -3.740976750850677490e-01 -4.018051028251647949e-01 -1.780955672264099121e+00 4.642006158828735352e-01 1.253423094749450684e+00 0.000000000000000000e+00 4.227792322635650635e-01 6.083022952079772949e-01
-2.102536201477050781e+00 -1.390439510345458984e+00 -7.980301231145858765e-02 8.280494213104248047e-01 -1.025807932019233704e-01 4.837658107280731201e-01 -2.027282863855361938e-01 3.731109499931335449e-01 -1.480141758918762207e+00 -3.156828284263610840e-01 -1.761977434158325195e+00 3.646563291549682617e-01 9.964020252227783203e-01 -1.824113130569458008e-01 -6.457818746566772461e-01 2.754247784614562988e-01 -1.942489743232727051e-01 -3.362762033939361572e-01 4.598861932754516602e-02 1.026605486869812012e+00 3.668675124645233154e-01 0.000000000000000000e+00 3.480505049228668213e-01 3.973882794380187988e-01
7.804907560348510742e-01 -2.004564523696899414e+00 -1.245821237564086914e+00 -1.329475522041320801e+00 8.668396472930908203e-01 -8.438986539840698242e-01 -5.331164002418518066e-01 3.619542419910430908e-01 -1.744268685579299927e-01 2.945356070995330811e-01 -3.427782952785491943e-01 -1.053167134523391724e-01 -1.543797373771667480e+00 5.770363807678222656e-01 5.773423314094543457e-01 -7.550841569900512695e-02 -4.094032943248748779e-02 -3.578579425811767578e-01 -5.954911708831787109e-01 -1.139254793524742126e-01 1.833364367485046387e-01 0.000000000000000000e+00 -9.088637232780456543e-01 7.943286299705505371e-01
4.056533277034759521e-01 -1.755266070365905762e+00 -2.682084441184997559e-01 3.694923520088195801e-01 1.131055951118469238e+00 2.140386253595352173e-01 -1.031185865402221680e+00 4.851231276988983154e-01 4.938554763793945312e-01 6.804189682006835938e-01 5.734264105558395386e-02 4.194819927215576172e-01 -1.325320482254028320e+00 2.573779523372650146e-01 -1.185002326965332031e+00 -2.337628602981567383e-01 1.665117859840393066e+00 -2.825659811496734619e-01 -1.477514386177062988e+00 -6.446555256843566895e-01 4.355066120624542236e-01 0.000000000000000000e+00 -2.719326019287109375e-01 -6.866916418075561523e-01
-2.479093074798583984e-01 -2.816836237907409668e-01 -4.644065499305725098e-01 3.942314982414245605e-01 -1.807636022567749023e+00 3.976425528526306152e-01 -2.188967764377593994e-01 -3.001888096332550049e-01 4.970015585422515869e-01 -8.989950418472290039e-01 1.242028832435607910e+00 2.242826819419860840e-01 -2.210566848516464233e-01 7.247162461280822754e-01 1.068947240710258484e-01 -6.154586076736450195e-01 -4.200006425380706787e-01 -7.172216176986694336e-01 -4.682835936546325684e-01 -9.974276423454284668e-01 -2.730617225170135498e-01 0.000000000000000000e+00 8.919933438301086426e-01 5.344910025596618652e-01
-5.857936143875122070e-01 -2.414174556732177734e+00 -1.056201577186584473e+00 -1.113104820251464844e+00 2.581425942480564117e-02 -2.665944099426269531e+00 -1.824202418327331543e+00 -4.814192652702331543e-01 7.292851805686950684e-01 1.532131135463714600e-01 4.864306151866912842e-01 -1.138193964958190918e+00 1.455229818820953369e-01 -1.666010320186614990e-01 -4.893825054168701172e-01 -3.207714557647705078e-01 -3.935146331787109375e-01 9.484216570854187012e-01 -3.352716267108917236e-01 6.094945073127746582e-01 4.305276572704315186e-01 0.000000000000000000e+00 4.836307838559150696e-02 4.230181872844696045e-01
1.716333627700805664e+00 -9.514295309782028198e-02 -1.016914963722229004e+00 -8.574345111846923828e-01 -5.284805595874786377e-02 1.067896127700805664e+00 -1.305547356605529785e+00 -7.164458036422729492e-01 1.589410901069641113e-01 -2.669162750244140625e-01 -2.279532253742218018e-01 5.300844311714172363e-01 -6.140192151069641113e-01 -3.229863941669464111e-01 -1.046721339225769043e+00 2.417918145656585693e-01 -8.110994100570678711e-01 -5.732151269912719727e-01 -6.276667118072509766e-01 -7.516777515411376953e-01 -1.953902468085289001e-02 0.000000000000000000e+00 1.022220373153686523e+00 -1.163706555962562561e-01
1.255581825971603394e-01 -2.298137396574020386e-01 -2.684760987758636475e-01 -1.547072887420654297e+00 5.193665027618408203e-01 2.258324623107910156e-02 -1.076207980513572693e-01 1.929888129234313965e-01 4.501041173934936523e-01 3.415282815694808960e-02 7.048615813255310059e-01 -5.387941598892211914e-01 7.052932977676391602e-01 3.130227923393249512e-01 -1.377403289079666138e-01 -5.381334200501441956e-02 -1.464534997940063477e+00 5.808129906654357910e-01 2.256451994180679321e-01 5.163810253143310547e-01 1.335487604141235352e+00 0.000000000000000000e+00 -2.205643951892852783e-01 7.587313055992126465e-01
-2.327896356582641602e-01 -4.484722763299942017e-02 -4.133352637290954590e-01 -2.151593118906021118e-01 -9.328975677490234375e-01 -2.340850085020065308e-01 -3.021723330020904541e-01 9.656003713607788086e-01 5.279670283198356628e-02 8.158952593803405762e-01 9.081530570983886719e-01 1.143796276301145554e-02 -3.992190584540367126e-02 1.090777754783630371e+00 -1.140770912170410156e+00 2.144423276185989380e-01 -2.492367774248123169e-01 -1.235124096274375916e-02 4.496234655380249023e-01 -3.971630632877349854e-01 8.602741360664367676e-01 0.000000000000000000e+00 6.200230717658996582e-01 7.640358209609985352e-01
-8.673240542411804199e-01 -1.641724586486816406e+00 9.659750461578369141e-01 -7.043884396553039551e-01 -1.732592582702636719e-01 -2.010454088449478149e-01 -2.116717547178268433e-01 7.865654826164245605e-01 -3.704664111137390137e-01 5.839673876762390137e-01 -2.760480642318725586e-01 -1.154648065567016602e+00 -1.250898241996765137e+00 -1.942601948976516724e-01 -1.525776833295822144e-01 -1.009024024009704590e+00 1.511878728866577148e+00 1.311588048934936523e+00 -6.710784137248992920e-02 -3.299968838691711426e-01 3.546473383903503418e-01 0.000000000000000000e+00 2.123321443796157837e-01 5.782396197319030762e-01
-1.159682631492614746e+00 -2.941862344741821289e-01 8.890609741210937500e-01 -2.421055287122726440e-01 -6.724813580513000488e-01 1.264411509037017822e-01 -1.370336532592773438e+00 2.346298247575759888e-01 -3.576766550540924072e-01 -2.524238824844360352e-01 3.569185733795166016e-02 7.289477586746215820e-01 8.615882396697998047e-01 4.391100704669952393e-01 3.001837730407714844e-01 -2.696211040019989014e-01 -8.188612461090087891e-01 6.777493953704833984e-01 4.686431288719177246e-01 6.228815913200378418e-01 1.911179900169372559e+00 0.000000000000000000e+00 6.781785488128662109e-01 6.960244178771972656e-01
4.748807847499847412e-01 -1.296450018882751465e+00 5.079359561204910278e-02 5.510473996400833130e-02 -3.030335605144500732e-01 -1.366872072219848633e+00 -5.499564409255981445e-01 -7.504950761795043945e-01 6.921399831771850586e-01 1.171867921948432922e-01 -4.934847950935363770e-01 7.919710129499435425e-02 1.239934340119361877e-01 -2.288830280303955078e-01 7.009481787681579590e-01 9.118180871009826660e-01 5.071746110916137695e-01 1.094241663813591003e-01 3.549345433712005615e-01 8.956490159034729004e-01 2.635359466075897217e-01 0.000000000000000000e+00 4.441971480846405029e-01 5.875656604766845703e-01
9.180750846862792969e-01 -6.812216043472290039e-01 7.182067632675170898e-01 -3.209110200405120850e-01 -6.458886265754699707e-01 -1.508707404136657715e+00 8.423530459403991699e-01 1.069691419601440430e+00 -2.549595832824707031e-01 -6.899750828742980957e-01 -4.715634584426879883e-01 -6.930091381072998047e-01 -3.818294703960418701e-01 3.145265625789761543e-03 -9.814327955245971680e-01 9.668141007423400879e-01 9.639186859130859375e-01 -1.441705622710287571e-03 1.312047362327575684e+00 1.085725903511047363e+00 6.630348563194274902e-01 0.000000000000000000e+00 7.225975394248962402e-01 1.480262875556945801e+00
5.784054994583129883e-01 -1.698586195707321167e-01 -6.058769226074218750e-01 -1.855227351188659668e-01 -3.858385980129241943e-01 -9.528170526027679443e-02 5.361801981925964355e-01 3.903545439243316650e-02 1.428862065076828003e-01 3.125687539577484131e-01 -8.937299251556396484e-01 -1.931238770484924316e-01 1.752543449401855469e+00 7.988291382789611816e-01 9.866909384727478027e-01 -5.813711285591125488e-01 4.265097379684448242e-01 1.939577013254165649e-01 -1.459929049015045166e-01 1.916977524757385254e+00 1.232146263122558594e+00 0.000000000000000000e+00 1.023223757743835449e+00 1.895816326141357422e+00
9.584778547286987305e-01 -7.932354211807250977e-01 -3.951422870159149170e-02 1.794356703758239746e-01 -7.204668521881103516e-01 -1.793303608894348145e+00 -1.837486743927001953e+00 -7.251691073179244995e-02 3.458584845066070557e-01 9.242905974388122559e-01 1.495651960372924805e+00 -1.277196288108825684e+00 5.886562466621398926e-01 -8.371591567993164062e-02 5.069267153739929199e-01 -2.552395761013031006e-01 9.535833448171615601e-02 -5.549461245536804199e-01 8.405753970146179199e-01 8.768072128295898438e-01 1.590588092803955078e+00 0.000000000000000000e+00 1.152635693550109863e+00 1.827197551727294922e+00
-6.086828708648681641e-01 -1.945274472236633301e+00 -5.756974220275878906e-01 9.526089578866958618e-02 -1.759038418531417847e-01 -5.305594801902770996e-01 -3.051600754261016846e-01 4.745468199253082275e-01 -6.023284792900085449e-01 4.396077990531921387e-01 -2.509960234165191650e-01 5.528795123100280762e-01 2.372260987758636475e-01 -3.859171569347381592e-01 1.437511801719665527e+00 1.462083220481872559e+00 -8.631961047649383545e-02 1.300487518310546875e+00 1.098162651062011719e+00 1.604533791542053223e+00 1.534366726875305176e+00 0.000000000000000000e+00 1.162260770797729492e+00 1.778574585914611816e+00
8.168533444404602051e-01 -1.040727257728576660e+00 -1.220784068107604980e+00 3.516149520874023438e-01 4.846703410148620605e-01 9.308715909719467163e-02 -5.603526830673217773e-01 -4.131625294685363770e-01 4.304019212722778320e-01 7.869217544794082642e-03 1.448068618774414062e+00 4.481050670146942139e-01 1.346628189086914062e+00 9.022621065378189087e-02 4.942331612110137939e-01 1.445179939270019531e+00 1.294231176376342773e+00 -1.254334300756454468e-01 1.806694984436035156e+00 1.239965558052062988e+00 1.830177068710327148e+00 0.000000000000000000e+00 9.707615375518798828e-01 4.196015000343322754e-01
9.437959790229797363e-01 -9.186426401138305664e-01 3.413482606410980225e-01 9.908685684204101562e-01 -7.389820218086242676e-01 -1.985191404819488525e-01 1.182213872671127319e-01 -5.334914922714233398e-01 1.874938793480396271e-02 -6.265170522965490818e-04 6.291388273239135742e-01 1.971087813377380371e+00 2.719178199768066406e+00 9.387342929840087891e-01 1.428591728210449219e+00 1.193061709403991699e+00 1.433797836303710938e+00 1.888240337371826172e+00 -1.419530659914016724e-01 1.104476094245910645e+00 1.007235765457153320e+00 0.000000000000000000e+00 5.984408259391784668e-01 -2.150100916624069214e-01
-2.853713333606719971e-01 -6.197361350059509277e-01 -1.127758473157882690e-01 -9.824279546737670898e-01 -1.578021049499511719e-01 -1.874487996101379395e+00 -3.304616808891296387e-01 8.181094527244567871e-01 3.547980785369873047e-01 1.005018115043640137e+00 3.754720985889434814e-01 8.345171213150024414e-01 2.323625087738037109e+00 7.348179221153259277e-01 1.138130903244018555e+00 1.688692808151245117e+00 1.434556245803833008e+00 4.591544568538665771e-01 5.679848194122314453e-01 1.092023968696594238e+00 1.074511766433715820e+00 0.000000000000000000e+00 1.293058395385742188e+00 9.902355074882507324e-02
-2.177933216094970703e+00 -1.128389388322830200e-01 -5.380229949951171875e-01 9.715979695320129395e-01 1.063339352607727051e+00 6.455437541007995605e-01 -1.542676240205764771e-01 -8.565474152565002441e-01 -8.635874986648559570e-01 1.154571294784545898e+00 6.588683128356933594e-01 1.652440667152404785e+00 1.585705995559692383e+00 1.922066926956176758e+00 1.764934062957763672e+00 4.083001613616943359e-01 1.572009801864624023e+00 2.734140455722808838e-01 1.017949461936950684e+00 4.821260571479797363e-01 1.379854559898376465e+00 0.000000000000000000e+00 -1.330425590276718140e-01 3.657086938619613647e-02
1.211256861686706543e+00 6.254909634590148926e-01 1.107148751616477966e-01 1.574838876724243164e+00 -9.830075502395629883e-01 -2.615918517112731934e-01 8.829745054244995117e-01 -5.946745872497558594e-01 2.445047646760940552e-01 8.158380389213562012e-01 1.730717897415161133e+00 1.124938368797302246e+00 1.888067483901977539e+00 1.928610682487487793e+00 1.645240783691406250e+00 5.915160775184631348e-01 2.833170592784881592e-01 5.927355885505676270e-01 -1.660189926624298096e-01 2.130837202072143555e+00 4.951035380363464355e-01 0.000000000000000000e+00 -1.396710276603698730e-01 9.918893575668334961e-01
-8.987483978271484375e-01 1.224578097462654114e-01 -1.004953503608703613e+00 1.759029030799865723e+00 8.576495200395584106e-02 -4.455036483705043793e-03 1.371169686317443848e+00 1.238649129867553711e+00 1.291277259588241577e-01 1.322124838829040527e+00 1.759568095207214355e+00 3.009804487228393555e+00 2.042543649673461914e+00 1.321566939353942871e+00 1.529960513114929199e+00 -1.752077043056488037e-02 4.013724923133850098e-01 4.150904417037963867e-01 -3.845199048519134521e-01 1.739585697650909424e-01 1.508155941963195801e+00 0.000000000000000000e+00 2.418015897274017334e-01 8.188294172286987305e-01
2.620972506701946259e-02 3.956526219844818115e-01 -1.172340989112854004e+00 1.297264993190765381e-01 1.014601588249206543e+00 1.285919785499572754e+00 9.361862540245056152e-01 1.469042897224426270e-01 1.115853071212768555e+00 1.102304100990295410e+00 2.358812570571899414e+00 2.403918504714965820e+00 1.804875731468200684e+00 6.782196164131164551e-01 1.651011586189270020e+00 1.288385391235351562e+00 2.139411419630050659e-01 -2.089043259620666504e-01 5.789777040481567383e-01 1.567667722702026367e+00 -2.812570333480834961e-01 0.000000000000000000e+00 -1.957355067133903503e-02 1.038795828819274902e+00
-4.864112436771392822e-01 2.859770059585571289e-01 8.743767142295837402e-01 -4.292907714843750000e-01 1.856731414794921875e+00 -4.306282848119735718e-02 8.617556691169738770e-01 1.533619165420532227e+00 2.192294836044311523e+00 8.184080719947814941e-01 2.424590110778808594e+00 1.089258790016174316e+00 6.795473098754882812e-01 6.401584148406982422e-01 6.990996003150939941e-01 9.714706540107727051e-01 6.626674532890319824e-01 -1.108704447746276855e+00 1.003843903541564941e+00 8.985352516174316406e-01 8.034163713455200195e-01 0.000000000000000000e+00 1.369840502738952637e+00 7.969585061073303223e-01
9.408667683601379395e-01 1.754310131072998047e-01 8.535271286964416504e-01 1.548411369323730469e+00 8.233021497726440430e-01 1.579068303108215332e+00 2.034587383270263672e+00 1.515050649642944336e+00 1.385751366615295410e+00 1.745695829391479492e+00 -2.788351774215698242e-01 2.558693170547485352e+00 1.864676475524902344e+00 6.528208255767822266e-01 1.134385943412780762e+00 3.381595313549041748e-01 2.265822887420654297e-01 -1.926133930683135986e-01 6.453951001167297363e-01 1.546051204204559326e-01 -2.246586978435516357e-01 0.000000000000000000e+00 6.260510683059692383e-01 1.040377378463745117e+00
-6.147974729537963867e-02 2.130070626735687256e-01 1.235217809677124023e+00 1.406313538551330566e+00 6.969648599624633789e-01 3.338902294635772705e-01 2.036795139312744141e+00 5.062124729156494141e-01 1.999268531799316406e+00 3.081226587295532227e+00 4.067446291446685791e-01 2.620672702789306641e+00 6.780998706817626953e-01 9.411132335662841797e-01 1.114042043685913086e+00 9.589310884475708008e-01 4.788247942924499512e-01 2.509168684482574463e-01 -1.777245663106441498e-02 -3.973569571971893311e-01 9.868390560150146484e-01 0.000000000000000000e+00 -1.413837224245071411e-01 1.137252449989318848e+00
7.932940125465393066e-01 1.578082919120788574e+00 1.056317090988159180e+00 1.019487738609313965e+00 2.392172098159790039e+00 9.899061322212219238e-01 8.982419967651367188e-01 1.414428949356079102e+00 2.249593019485473633e+00 -5.050696432590484619e-02 1.160003423690795898e+00 6.470163464546203613e-01 -2.220502793788909912e-01 9.512507915496826172e-01 5.333576798439025879e-01 6.113027930259704590e-01 8.618235588073730469e-01 -4.748025536537170410e-02 9.074525237083435059e-01 1.452887654304504395e-01 1.342539191246032715e+00 0.000000000000000000e+00 6.510378122329711914e-01 1.152657985687255859e+00
2.701021909713745117e+00 -8.685925602912902832e-01 1.010594010353088379e+00 2.158469438552856445e+00 1.680144190788269043e+00 3.402745962142944336e+00 1.765577077865600586e+00 8.379406332969665527e-01 -6.991130113601684570e-02 -1.487320542335510254e+00 4.132803082466125488e-01 -1.717522889375686646e-01 4.636694490909576416e-01 7.066524624824523926e-01 5.594902634620666504e-01 -4.528890252113342285e-01 2.500595152378082275e-01 -2.752784639596939087e-02 -1.782335191965103149e-01 8.073413968086242676e-01 2.451498270034790039e+00 0.000000000000000000e+00 6.564666032791137695e-01 5.547942519187927246e-01
1.851869106292724609e+00 3.013990402221679688e+00 1.927257776260375977e+00 3.521309375762939453e+00 1.498478174209594727e+00 7.955881357192993164e-01 1.597117066383361816e+00 1.504445791244506836e+00 -7.452521920204162598e-01 7.200217247009277344e-01 5.261513590812683105e-01 7.746522128582000732e-02 1.697605252265930176e+00 1.605666279792785645e+00 8.437127470970153809e-01 1.876324266195297241e-01 -8.188031911849975586e-01 -5.796459913253784180e-01 3.994689583778381348e-01 -5.675167590379714966e-02 1.281902194023132324e+00 0.000000000000000000e+00 9.256234169006347656e-01 5.313668251037597656e-01
1.724291443824768066e+00 1.776508331298828125e+00 2.263495445251464844e+00 2.340296745300292969e+00 2.600031614303588867e+00 1.377508401870727539e+00 2.624068975448608398e+00 1.094679951667785645e+00 8.690845370292663574e-01 -2.151531279087066650e-01 2.387354522943496704e-01 3.762066960334777832e-01 1.640729904174804688e+00 8.337534070014953613e-01 8.220482468605041504e-01 1.168271228671073914e-01 -3.125109076499938965e-01 -9.298385381698608398e-01 1.440942287445068359e-01 1.169932126998901367e+00 7.360787391662597656e-01 0.000000000000000000e+00 1.049139976501464844e+00 8.294863700866699219e-01
3.921495199203491211e+00 7.227576375007629395e-01 2.162798881530761719e+00 -2.658062381669878960e-03 1.300658941268920898e+00 3.548561632633209229e-01 6.440064907073974609e-01 1.341574937105178833e-01 4.503204226493835449e-01 1.423940956592559814e-01 2.028229385614395142e-01 1.067391753196716309e+00 5.500335097312927246e-01 -3.965586423873901367e-01 8.469182252883911133e-01 1.007230877876281738e+00 4.903182089328765869e-01 -3.807643651962280273e-01 3.285035490989685059e-01 5.428996682167053223e-01 4.387922286987304688e-01 0.000000000000000000e+00 9.803721904754638672e-01 1.486709475517272949e+00
3.314827442169189453e+00 1.630993247032165527e+00 2.010208368301391602e+00 1.423957824707031250e+00 1.013069320470094681e-02 -4.972070455551147461e-01 9.655975699424743652e-01 9.756531119346618652e-01 -5.561823844909667969e-01 3.347747027873992920e-01 -1.078532218933105469e+00 2.160392761230468750e+00 7.918821573257446289e-01 5.399355888366699219e-01 5.152674913406372070e-01 1.108034610748291016e+00 1.668362498283386230e+00 8.632621169090270996e-01 -2.368962913751602173e-01 3.376039266586303711e-01 1.388804435729980469e+00 0.000000000000000000e+00 6.608518958091735840e-01 1.646234512329101562e+00
8.356269598007202148e-01 1.014770865440368652e-01 1.055420339107513428e-01 3.537819385528564453e-01 7.379803657531738281e-01 2.737763822078704834e-01 1.818656325340270996e+00 1.647105693817138672e+00 -2.315152138471603394e-01 5.679349303245544434e-01 1.024406313896179199e+00 6.883593797683715820e-01 9.967352747917175293e-01 6.716757416725158691e-01 2.426478862762451172e+00 3.965215981006622314e-01 -1.179865151643753052e-01 -8.798764944076538086e-01 -1.158930808305740356e-01 2.469797730445861816e-01 -2.939434349536895752e-01 0.000000000000000000e+00 8.775593638420104980e-01 3.934022784233093262e-01
1.896321535110473633e+00 7.580931782722473145e-01 8.438138961791992188e-01 -1.374102354049682617e+00 9.392645359039306641e-01 9.857033491134643555e-01 -7.672300096601247787e-03 3.624143898487091064e-01 1.959679245948791504e+00 6.624245047569274902e-01 1.880408883094787598e+00 5.740332007408142090e-01 5.621997714042663574e-01 2.013925790786743164e+00 5.140544176101684570e-01 1.874354332685470581e-01 -1.285723745822906494e-01 -1.001338958740234375e+00 5.944182723760604858e-02 2.075155675411224365e-01 2.258709430694580078e+00 0.000000000000000000e+00 -1.115102171897888184e+00 1.177839636802673340e+00
-7.668436765670776367e-01 -5.595055222511291504e-01 -7.456990480422973633e-01 8.622801303863525391e-01 -5.168650746345520020e-01 1.143304347991943359e+00 4.415676891803741455e-01 1.186668276786804199e+00 6.146742701530456543e-01 2.259160727262496948e-01 8.087844848632812500e-01 1.064857363700866699e+00 2.015720844268798828e+00 1.153593182563781738e+00 8.807948231697082520e-01 1.163427472114562988e+00 7.217493057250976562e-01 -8.444671034812927246e-01 -1.318446844816207886e-01 1.471342802047729492e+00 9.239182472229003906e-01 0.000000000000000000e+00 4.855366647243499756e-01 5.384413599967956543e-01
6.761723756790161133e-01 9.797638654708862305e-02 -9.002646058797836304e-02 1.878649830818176270e+00 -5.602514147758483887e-01 1.243506669998168945e+00 1.138931274414062500e+00 -2.254609167575836182e-01 -7.155422586947679520e-03 -5.073840022087097168e-01 2.055616527795791626e-01 1.778583049774169922e+00 1.028116583824157715e+00 5.493764877319335938e-01 -7.484955191612243652e-01 5.696116685867309570e-01 4.494203254580497742e-02 -4.047403931617736816e-01 3.782307505607604980e-01 9.479731917381286621e-01 8.583784103393554688e-01 0.000000000000000000e+00 1.005914807319641113e+00 1.063997820019721985e-01
1.942105174064636230e+00 -3.566895723342895508e-01 8.381369709968566895e-01 -6.972703933715820312e-01 5.536651015281677246e-01 7.104548215866088867e-01 1.948120474815368652e+00 1.777291655540466309e+00 9.611072540283203125e-01 1.416298031806945801e+00 2.020206928253173828e+00 4.767388403415679932e-01 6.469630002975463867e-01 2.347481846809387207e-01 -9.961637854576110840e-01 -4.387115836143493652e-01 6.041067093610763550e-02 8.781202137470245361e-03 -6.472135335206985474e-02 4.828651547431945801e-01 2.561779618263244629e-01 0.000000000000000000e+00 1.140240311622619629e+00 1.007948279380798340e+00
7.135905027389526367e-01 -1.003329604864120483e-01 -5.002016425132751465e-01 -9.930428862571716309e-01 -2.070070356130599976e-01 1.938529312610626221e-01 -5.941270589828491211e-01 1.384978294372558594e+00 -2.352156043052673340e-01 4.470351710915565491e-02 4.161093235015869141e-01 1.568000793457031250e+00 7.798018455505371094e-01 4.779751226305961609e-02 1.198982238769531250e+00 3.580151796340942383e-01 3.954333961009979248e-01 -3.591129779815673828e-01 -9.213681519031524658e-02 -3.411693572998046875e-01 -4.690354466438293457e-01 0.000000000000000000e+00 4.506292939186096191e-01 6.625313758850097656e-01
1.749207139015197754e+00 -6.898580789566040039e-01 1.120611429214477539e+00 4.727761447429656982e-01 -1.207599520683288574e+00 -9.261472225189208984e-01 1.357579827308654785e+00 8.710089325904846191e-01 1.065644264221191406e+00 1.362971365451812744e-01 2.198228240013122559e-02 5.085839629173278809e-01 -1.798761636018753052e-01 -4.785699397325515747e-02 8.294166922569274902e-01 1.564970761537551880e-01 -3.565010726451873779e-01 -1.516173362731933594e+00 2.654649019241333008e-01 -4.595528542995452881e-01 -2.877219319343566895e-01 0.000000000000000000e+00 -1.472498923540115356e-01 6.462414264678955078e-01
-3.276208043098449707e-01 7.592203617095947266e-01 1.698968172073364258e+00 9.185929298400878906e-01 6.128550767898559570e-01 1.668479681015014648e+00 1.569915413856506348e+00 6.900418400764465332e-01 2.248057276010513306e-01 5.333645641803741455e-02 2.653189599514007568e-01 -2.600399851799011230e-01 1.705886960029602051e+00 8.716048002243041992e-01 2.339153438806533813e-01 -4.217008873820304871e-02 1.689505130052566528e-01 -8.769668340682983398e-01 8.491091728210449219e-01 -5.360962748527526855e-01 3.637827336788177490e-01 0.000000000000000000e+00 -8.970327377319335938e-01 1.307754278182983398e+00
1.858750134706497192e-01 1.029625058174133301e+00 1.109025239944458008e+00 2.035445928573608398e+00 -9.022659659385681152e-01 1.212045073509216309e+00 -3.247878551483154297e-01 3.888905048370361328e-01 5.600331425666809082e-01 9.937471896409988403e-02 -6.274784803390502930e-01 1.119271755218505859e+00 1.003652691841125488e+00 1.003494858741760254e+00 2.919010221958160400e-01 7.183326482772827148e-01 -4.354108572006225586e-01 -8.325853347778320312e-01 -1.130053281784057617e+00 3.504185676574707031e-01 -4.579407349228858948e-02 0.000000000000000000e+00 7.510749995708465576e-02 1.367796778678894043e+00
-9.197561442852020264e-02 1.609166026115417480e+00 2.248129367828369141e+00 2.972595453262329102e+00 4.207552075386047363e-01 1.972663402557373047e-01 1.289981484413146973e+00 3.752721548080444336e-01 1.369015336036682129e+00 1.118811845779418945e+00 -1.103177428245544434e+00 8.787780404090881348e-01 1.094050168991088867e+00 5.728191733360290527e-01 8.593646287918090820e-01 -1.171555638313293457e+00 -7.448361068964004517e-02 -3.221295177936553955e-01 -5.549655109643936157e-02 -4.281195402145385742e-01 6.710093617439270020e-01 0.000000000000000000e+00 2.696114480495452881e-01 -3.871618807315826416e-01
7.561047077178955078e-01 -4.929768666625022888e-02 9.228017926216125488e-01 -2.512037158012390137e-01 4.241876602172851562e-01 -5.412191152572631836e-01 1.171995878219604492e+00 1.042637228965759277e+00 -2.763772904872894287e-01 -5.337924957275390625e-01 7.116712629795074463e-02 8.294045925140380859e-01 -1.908194124698638916e-01 1.100428700447082520e+00 5.157678723335266113e-01 -2.903731167316436768e-01 3.406234085559844971e-01 -8.211271762847900391e-01 -5.556358695030212402e-01 -1.040551900863647461e+00 8.797512203454971313e-02 0.000000000000000000e+00 -1.644325256347656250e-01 6.386916041374206543e-01
-4.477550983428955078e-01 -1.164096519351005554e-01 1.975051403045654297e+00 -4.801189899444580078e-01 1.186024904251098633e+00 4.847300946712493896e-01 1.124033093452453613e+00 -5.477051138877868652e-01 1.074927806854248047e+00 5.394014716148376465e-01 2.420301437377929688e-01 -5.029953718185424805e-01 6.161121726036071777e-01 1.033817291259765625e+00 6.396893262863159180e-01 -3.003694713115692139e-01 5.094901323318481445e-01 -9.847628474235534668e-01 -3.074479103088378906e-01 1.107193753123283386e-01 -2.807767391204833984e-01 0.000000000000000000e+00 -6.013700962066650391e-01 5.537083372473716736e-02
9.892554283142089844e-01 -3.226326033473014832e-02 6.643248796463012695e-01 5.366963148117065430e-01 4.819538071751594543e-02 1.091978073120117188e+00 2.786044180393218994e-01 5.859658718109130859e-01 -9.889859557151794434e-01 7.619469761848449707e-01 7.341316938400268555e-01 3.049017488956451416e-01 7.479092478752136230e-01 5.714512988924980164e-02 1.128101870417594910e-01 1.496152281761169434e-01 -4.706230163574218750e-01 -1.608048200607299805e+00 -2.946113944053649902e-01 -3.763082623481750488e-01 2.459919154644012451e-01 0.000000000000000000e+00 -2.235183678567409515e-02 4.749980941414833069e-02
2.064030885696411133e+00 -5.610922574996948242e-01 9.033775925636291504e-01 1.437270283699035645e+00 -1.221258401870727539e+00 -9.433456659317016602e-01 -1.258490800857543945e+00 1.972591757774353027e+00 1.159317612648010254e+00 7.246933579444885254e-01 -7.568793892860412598e-01 7.503458857536315918e-01 -6.220485568046569824e-01 -5.890572667121887207e-01 -2.671340666711330414e-02 -6.623022556304931641e-01 -4.602411091327667236e-01 -9.547378122806549072e-02 -3.224924206733703613e-01 -8.102716207504272461e-01 2.657851278781890869e-01 0.000000000000000000e+00 7.461717724800109863e-01 -1.843202710151672363e-01
1.366230249404907227e+00 9.975017309188842773e-01 5.897827148437500000e-01 -9.035274982452392578e-01 1.588259078562259674e-02 -1.239895224571228027e+00 5.712385177612304688e-01 -1.108441352844238281e+00 -1.472356796264648438e+00 -5.437453985214233398e-01 -4.084958434104919434e-01 9.216556549072265625e-01 3.770301342010498047e-01 -1.364695429801940918e-01 2.856231033802032471e-01 -1.256385922431945801e+00 -4.185371100902557373e-01 -1.392291784286499023e+00 1.092284321784973145e-01 -1.505339264869689941e+00 4.809663891792297363e-01 0.000000000000000000e+00 5.691274404525756836e-01 2.499359250068664551e-01
